batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260817-100121-275537,57,OD338371348982001100,SP-SP-30-BLACK-BAGGY-PLAIN-Jean-419195498989V2771310,Prabhuji Boot-Leg Men Multicolor Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6408091797,BAGGY,BLACK,30,BLACK-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\057-OD338371348982001100.zpl,
20260817-100121-275537,58,OD438369608295740100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406964174,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\058-OD438369608295740100.zpl,
20260817-100121-275537,59,OD438372665503424100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758296218,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6407102089,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\059-OD438372665503424100.zpl,
20260817-100121-275537,60,OD438373148594208100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582398520,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6405157195,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\060-OD438373148594208100.zpl,
20260817-100121-275537,61,OD438368049557532100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582125247,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406619695,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\061-OD438368049557532100.zpl,
20260817-100121-275537,62,OD438372485392917100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",SF3460081322F,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\062-OD438372485392917100.zpl,
20260817-100121-275537,63,OD438370032635535100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",SF3460066785F,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\063-OD438370032635535100.zpl,
20260817-100121-275537,64,OD338373282516791100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6405295800,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\064-OD338373282516791100.zpl,
20260817-100121-275537,65,OD438371786311841100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582175297,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406953981,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\065-OD438371786311841100.zpl,
20260817-100121-275537,66,OD438372796236222100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582186,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6405046388,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\066-OD438372796236222100.zpl,
20260817-100121-275537,67,OD338366813418731100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582324,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406428510,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\067-OD338366813418731100.zpl,
20260817-100121-275537,68,OD438323311581236100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582156,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4219019483,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\068-OD438323311581236100.zpl,
20260817-100121-275537,69,OD338367434435036100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582348,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",SF3460102516F,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\069-OD338367434435036100.zpl,
20260817-100121-275537,70,OD438367913826902100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582132,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406677388,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\070-OD438367913826902100.zpl,
20260817-100121-275537,71,OD438372968145470100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247369,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6405103682,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\071-OD438372968145470100.zpl,
20260817-100121-275537,72,OD338371453371712100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758214136,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6407079263,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\072-OD338371453371712100.zpl,
20260817-100121-275537,73,OD338367509633433100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582319,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6407015235,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\073-OD338367509633433100.zpl,
20260817-100121-275537,74,OD338371445036866100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582326448,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406692044,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\074-OD338371445036866100.zpl,
20260817-100121-275537,75,OD338368193652911100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582357479,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4218964800,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\075-OD338368193652911100.zpl,
20260817-100121-275537,76,OD438372774051877100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582312,STARVIELLE Straight Fit Men Beige Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4219079608,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\076-OD438372774051877100.zpl,
20260817-100121-275537,77,OD438372284394441100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582177,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406832911,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\077-OD438372284394441100.zpl,
20260817-100121-275537,78,OD338339986036195100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582205,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4218793231,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\078-OD338339986036195100.zpl,
20260817-100121-275537,79,OD438372737089841400,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758296,STARVIELLE Straight Fit Men Beige Jeans 28,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4218890330,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\079-OD438372737089841400.zpl,
20260817-100121-275537,80,OD338372469411861100,F-28-ICE-BAGGY-PLAIN-IBP-DDW019988WA,WAZWEAR Straight Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406828819,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\080-OD338372469411861100.zpl,
20260817-100121-275537,81,OD338367925625842100,JS-F-28-ICE-BAGGY-PLAIN-IBP-HHS467S,GENZ VANE Loose Fit Men Light Blue,1,,STD,,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",SF3460056373F,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\081-OD338367925625842100.zpl,
20260817-100121-275537,82,OD438379356728519100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6408091774,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\082-OD438379356728519100.zpl,
20260817-100121-275537,83,OD338369772050870100,FJS-F-32-ICE-BAGGY-PLAIN-IBP-4191954989898564-S1201,JEE GENZ Relaxed Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406972434,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\083-OD338369772050870100.zpl,
20260817-100121-275537,84,OD338366874971257100,FJS-S-32-White-Plain-Jeans-WPJ-845927301547041411,JEE GENZ Regular Men White Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406776955,PLAIN,WHITE,32,WHITE-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\084-OD338366874971257100.zpl,
20260817-100121-275537,85,OD338366750887550100,FB-32-WHITE-Baggy-Plain-Jeans-BEPJ-VG2OF76,STARVIELLE Relaxed Fit Men White Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406432554,BAGGY,WHITE,32,WHITE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\085-OD338366750887550100.zpl,
20260817-100121-275537,86,OD338367052486588100,FB-28-WHITE-Baggy-Plain-Jeans-BEPJ-MGC4FVN,STARVIELLE Relaxed Fit Men White Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406513633,BAGGY,WHITE,28,WHITE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\086-OD338367052486588100.zpl,
20260817-100121-275537,87,OD338367046662754100,FB-30-WHITE-Baggy-Plain-Jeans-BEPJ-59LW5VE,GENZ VANE Relaxed Fit Men White Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4219255230,BAGGY,WHITE,30,WHITE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\087-OD338367046662754100.zpl,
20260817-100121-275537,88,OD438372384480758100,FB-28-Black-Baggy-Plain-Jeans-BEPJ-WKI9448,STARVIELLE Relaxed Fit Men Black Jeans 28,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4218927414,BAGGY,BLACK,28,BLACK-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\088-OD438372384480758100.zpl,
20260817-100121-275537,89,OD438373148778528100,FB-32-ICE-Baggy-Plain-Jeans-BEPJ-YWQHCDQ,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4217738771,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\089-OD438373148778528100.zpl,
20260817-100121-275537,90,OD438368458101954100,M-Shorts-Men-B01-BTJ7O,GENZ VANE Striped Men Black Sports Shorts,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6406603689,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\090-OD438368458101954100.zpl,
20260817-100121-275537,91,OD338373449560636400,SPYJ-F-28-ICE-BAGGY-PLAIN-IBP-0987888975,GENZ VANE Relaxed Fit Men Light Blue,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPC6405383682,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\091-OD338373449560636400.zpl,
20260817-100121-275537,92,OD438367575981344100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582265,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"1001 hrs, 17/08/26",FMPP4220023823,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260817-100121-275537\092-OD438367575981344100.zpl,
