batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260802-093107-018511,57,OD338245836812567100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582276398,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354578601,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\057-OD338245836812567100.zpl,
20260802-093107-018511,58,OD338243874601890100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582276398,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6353961828,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\058-OD338243874601890100.zpl,
20260802-093107-018511,59,OD438243156062354100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582276398,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6353695328,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\059-OD438243156062354100.zpl,
20260802-093107-018511,60,OD338243000264346100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582276398,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6353624218,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\060-OD338243000264346100.zpl,
20260802-093107-018511,61,OD438244883269861100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582276398,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354238330,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\061-OD438244883269861100.zpl,
20260802-093107-018511,62,OD438244380318701100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180264501,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\062-OD438244380318701100.zpl,
20260802-093107-018511,63,OD438245424306212100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180475945,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\063-OD438245424306212100.zpl,
20260802-093107-018511,64,OD338243213397863100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180002879,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\064-OD338243213397863100.zpl,
20260802-093107-018511,65,OD438243412936336100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180057998,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\065-OD438243412936336100.zpl,
20260802-093107-018511,66,OD338247105978279100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758250172,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180997183,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\066-OD338247105978279100.zpl,
20260802-093107-018511,67,OD338242954453131100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758250172,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4179926234,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\067-OD338242954453131100.zpl,
20260802-093107-018511,68,OD438245004567375100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758250172,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354279679,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\068-OD438245004567375100.zpl,
20260802-093107-018511,69,OD438242613766936100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758250172,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354839082,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\069-OD438242613766936100.zpl,
20260802-093107-018511,70,OD338242114588947100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180722994,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\070-OD338242114588947100.zpl,
20260802-093107-018511,71,OD438246228590743100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180653383,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\071-OD438246228590743100.zpl,
20260802-093107-018511,72,OD338245077290494100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354305634,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\072-OD338245077290494100.zpl,
20260802-093107-018511,73,OD338249639899113100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4181172679,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\073-OD338249639899113100.zpl,
20260802-093107-018511,74,OD338249118586142100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",SF3331475939F,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\074-OD338249118586142100.zpl,
20260802-093107-018511,75,OD438245447137227100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",1344861205964,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\075-OD438245447137227100.zpl,
20260802-093107-018511,76,OD438245094594671100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582175297,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354311960,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\076-OD438245094594671100.zpl,
20260802-093107-018511,77,OD338246666719807100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582175297,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180754936,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\077-OD338246666719807100.zpl,
20260802-093107-018511,78,OD338245964158698100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582175297,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354621180,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\078-OD338245964158698100.zpl,
20260802-093107-018511,79,OD338245381156838100,F-28-ICE-BAGGY-PLAIN-IBP-62926362626265,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354420047,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\079-OD338245381156838100.zpl,
20260802-093107-018511,80,OD338249642610778100,F-28-ICE-BAGGY-PLAIN-IBP-62926362626265,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355532630,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\080-OD338249642610778100.zpl,
20260802-093107-018511,81,OD338245328126257100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",SF3331137685F,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\081-OD338245328126257100.zpl,
20260802-093107-018511,82,OD338241785578573100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180738237,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\082-OD338241785578573100.zpl,
20260802-093107-018511,83,OD438228756933480100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758210,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6348617805,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\083-OD438228756933480100.zpl,
20260802-093107-018511,84,OD338243340986000100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758210,STARVIELLE Straight Fit Men Beige Jeans 28,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180039425,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\084-OD338243340986000100.zpl,
20260802-093107-018511,85,OD338245024133287100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758222144,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180375116,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\085-OD338245024133287100.zpl,
20260802-093107-018511,86,OD338245988180440100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758222144,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354628879,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\086-OD338245988180440100.zpl,
20260802-093107-018511,87,OD438249345340145100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582348,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355448886,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\087-OD438249345340145100.zpl,
20260802-093107-018511,88,OD338243879639662100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582348,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6353962332,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\088-OD338243879639662100.zpl,
20260802-093107-018511,89,OD338249160524272100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582107229,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355412494,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\089-OD338249160524272100.zpl,
20260802-093107-018511,90,OD338249418176674100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582107229,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355465726,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\090-OD338249418176674100.zpl,
20260802-093107-018511,91,OD438243847885064100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582161,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6353952218,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\091-OD438243847885064100.zpl,
20260802-093107-018511,92,OD338237184113869100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582161,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6351769332,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\092-OD338237184113869100.zpl,
20260802-093107-018511,93,OD438242842831776100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758214136,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6353544019,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\093-OD438242842831776100.zpl,
20260802-093107-018511,94,OD438245339195313100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758214136,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354406840,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\094-OD438245339195313100.zpl,
20260802-093107-018511,95,OD438214933005916100,F-White-30-Plain-2650635498,BEG FASHION Slim Men White Jeans 30,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180009598,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\095-OD438214933005916100.zpl,
20260802-093107-018511,96,OD338140993580075100,F-30-WHITE-PLAIN-JEANS-WPJ-1984646565165870-S041,STARVIELLE Regular Men White Jeans 30 WPJ,1,,STD,,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",5965715393212,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\096-OD338140993580075100.zpl,
20260802-093107-018511,97,OD338245736835813100,F-28-ICE-BAGGY-PLAIN-IBP-hbhkJWAS40W,WAZWEAR Straight Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354547047,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\097-OD338245736835813100.zpl,
20260802-093107-018511,98,OD338242534234228100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354831654,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\098-OD338242534234228100.zpl,
20260802-093107-018511,99,OD338244053602282100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354018689,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\099-OD338244053602282100.zpl,
20260802-093107-018511,100,OD338242975272564100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582381,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",5965715008551,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\100-OD338242975272564100.zpl,
20260802-093107-018511,101,OD338245630155254100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582125247,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354511690,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\101-OD338245630155254100.zpl,
20260802-093107-018511,102,OD438190162739772100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758246,STARVIELLE Straight Fit Men Beige Jeans 28,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180485583,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\102-OD438190162739772100.zpl,
20260802-093107-018511,103,OD438245226021458100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582165,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354360995,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\103-OD438245226021458100.zpl,
20260802-093107-018511,104,OD438246679172219100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582169,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180771448,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\104-OD438246679172219100.zpl,
20260802-093107-018511,105,OD338242675685182100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582434,STARVIELLE Straight Fit Men Beige Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180752189,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\105-OD338242675685182100.zpl,
20260802-093107-018511,106,OD438245313867380100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582173295,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354396570,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\106-OD438245313867380100.zpl,
20260802-093107-018511,107,OD338236575719917100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758214136,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6355577958,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\107-OD338236575719917100.zpl,
20260802-093107-018511,108,OD338242046405629100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582326448,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354837227,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\108-OD338242046405629100.zpl,
20260802-093107-018511,109,OD438244840573693100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582173,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354228553,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\109-OD438244840573693100.zpl,
20260802-093107-018511,110,OD438244975484537100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582312,STARVIELLE Straight Fit Men Beige Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180363195,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\110-OD438244975484537100.zpl,
20260802-093107-018511,111,OD438242862082220100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758286208,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4179893443,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\111-OD438242862082220100.zpl,
20260802-093107-018511,112,OD338191092115182100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758296,STARVIELLE Straight Fit Men Beige Jeans 28,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPP4180750772,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\112-OD338191092115182100.zpl,
20260802-093107-018511,113,OD338246061165094400,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758296,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0931 hrs, 02/08/26",FMPC6354652302,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260802-093107-018511\113-OD338246061165094400.zpl,
