batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260813-090754-782114,57,OD438337965862150100,F-White-28-Plain-065198,BEG FASHION Slim Men White Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6392709293,PLAIN,WHITE,28,WHITE-PLAIN-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\057-OD438337965862150100.zpl,
20260813-090754-782114,58,OD438337095014396400,F-30-BLACK-PLAIN-BPJ-3439122,INIVAENE Regular Men Black Jeans 30 BPJ,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6394611486,PLAIN,BLACK,30,BLACK-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\058-OD438337095014396400.zpl,
20260813-090754-782114,59,OD338339828911824100,F-32-ICE-BAGGY-PLAIN-IBP-849465161,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4208872624,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\059-OD338339828911824100.zpl,
20260813-090754-782114,60,OD438340674690529100,F-28-ICE-BAGGY-PLAIN-IBP-546849891,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6394102482,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\060-OD438340674690529100.zpl,
20260813-090754-782114,61,OD438339845972700100,F-28-ICE-BAGGY-PLAIN-IBP-054987987,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6393646620,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\061-OD438339845972700100.zpl,
20260813-090754-782114,62,OD338337139348893100,F-32-ICE-BAGGY-PLAIN-IBP-419195498989V43,Prabhu Fab Regular Men Blue Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6394518142,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\062-OD338337139348893100.zpl,
20260813-090754-782114,63,OD438344193250471100,MV_JS-PBJ-905dast_30,PRBH ENTRP Regular Men White Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6395762120,PLAIN,,30,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\063-OD438344193250471100.zpl,
20260813-090754-782114,64,OD438341147607796400,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6395865479,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\064-OD438341147607796400.zpl,
20260813-090754-782114,65,OD438339162890128100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4208628317,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\065-OD438339162890128100.zpl,
20260813-090754-782114,66,OD338339986036195100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582356,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6393720201,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\066-OD338339986036195100.zpl,
20260813-090754-782114,67,OD438339620926110100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582258380,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4208797998,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\067-OD438339620926110100.zpl,
20260813-090754-782114,68,OD338341773217888100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582249,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4209639191,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\068-OD338341773217888100.zpl,
20260813-090754-782114,69,OD338344361112016100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582434,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6395790579,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\069-OD338344361112016100.zpl,
20260813-090754-782114,70,OD438339543897654100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582132,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",5965726001222,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\070-OD438339543897654100.zpl,
20260813-090754-782114,71,OD438339375763195400,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582132,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6393413100,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\071-OD438339375763195400.zpl,
20260813-090754-782114,72,OD438338662106221100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582161,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",SF3459335275F,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\072-OD438338662106221100.zpl,
20260813-090754-782114,73,OD338339393056755100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247369,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6393423930,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\073-OD338339393056755100.zpl,
20260813-090754-782114,74,OD438338409074093100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758218,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6392893328,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\074-OD438338409074093100.zpl,
20260813-090754-782114,75,OD338340916086638100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582168,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4209312338,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\075-OD338340916086638100.zpl,
20260813-090754-782114,76,OD438340780836616100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758296,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",1344862647384,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\076-OD438340780836616100.zpl,
20260813-090754-782114,77,OD438338631976239100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582324446,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6393007542,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\077-OD438338631976239100.zpl,
20260813-090754-782114,78,OD338341519787690100,FJS-S-32-White-Plain-Jeans-WPJ-748291576,JEE GENZ Regular Men White Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4209671883,PLAIN,WHITE,32,WHITE-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\078-OD338341519787690100.zpl,
20260813-090754-782114,79,OD438339344960162100,FJS-S-30-White-Plain-Jeans-WPJ-163280579547041411,JEE GENZ Regular Men White Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",SF3459309061F,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\079-OD438339344960162100.zpl,
20260813-090754-782114,80,OD438331707599086100,FJS-S-30-White-Plain-Jeans-WPJ-163280579547041411,JEE GENZ Regular Men White Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6390132191,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\080-OD438331707599086100.zpl,
20260813-090754-782114,81,OD438337119319516100,FJS-S-28-White-Plain-Jeans-WPJ-456293078547041411,JEE GENZ Regular Men White Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6394853315,PLAIN,WHITE,28,WHITE-PLAIN-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\081-OD438337119319516100.zpl,
20260813-090754-782114,82,OD438344390566144100,FJS-I-30-White-Plain-Jeans-WPJ-6039284715,JEE GENZS Regular Men White Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6395798253,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\082-OD438344390566144100.zpl,
20260813-090754-782114,83,OD338338358541992100,FB-30-WHITE-Baggy-Plain-Jeans-BEPJ-B2WZR0E,STARVIELLE Relaxed Fit Men White Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6392869119,BAGGY,WHITE,30,WHITE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\083-OD338338358541992100.zpl,
20260813-090754-782114,84,OD338340770901905100,FB-30-WHITE-Baggy-Plain-Jeans-BEPJ-MZFOD04,GENZ VANE Relaxed Fit Men White Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6394145416,BAGGY,WHITE,30,WHITE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\084-OD338340770901905100.zpl,
20260813-090754-782114,85,OD338343354189156100,FB-32-WHITE-Baggy-Plain-Jeans-BEPJ-SDHEX7I,STARVIELLE Relaxed Fit Men White Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6395700903,BAGGY,WHITE,32,WHITE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\085-OD338343354189156100.zpl,
20260813-090754-782114,86,OD438297799117485100,F-28-Black-Baggy-Plain-Jeans-BEPJ-IYW0J6K55W,STARVIELLE Relaxed Fit Men Black Jeans 28,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4209691405,BAGGY,BLACK,28,BLACK-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\086-OD438297799117485100.zpl,
20260813-090754-782114,87,OD338321531532638100,F-30-Black-Baggy-Plain-Jeans-BEPJ-OHAV4JYWFA,STARVIELLE Relaxed Fit Men Black Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6385361011,BAGGY,BLACK,30,BLACK-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\087-OD338321531532638100.zpl,
20260813-090754-782114,88,OD438341166282905100,F-28-ICE-Baggy-Plain-Jeans-BEPJ-01YV72J,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6394317386,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\088-OD438341166282905100.zpl,
20260813-090754-782114,89,OD338341737313728400,FS-30-BLACK-BAGGY-PLAIN-BBP-4191954989898915-O0402,STARVIELLE Relaxed Fit Men Black Jeans 30,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPC6395865460,BAGGY,BLACK,30,BLACK-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\089-OD338341737313728400.zpl,
20260813-090754-782114,90,OD338341772981443400,SPYJ-F-32-ICE-BAGGY-PLAIN-IBP-BSKDW778,GENZ VANE Loose Fit Men Light Blue,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0907 hrs, 13/08/26",FMPP4209637373,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260813-090754-782114\090-OD338341772981443400.zpl,
