batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260814-092751-515497,57,OD438346246892654100,F-White-30-Plain-2650635498,BEG FASHION Slim Men White Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",SF3459154670F,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\057-OD438346246892654100.zpl,
20260814-092751-515497,58,OD438346295988659100,F-White-30-Plain-2650635498,BEG FASHION Slim Men White Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398372138,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\058-OD438346295988659100.zpl,
20260814-092751-515497,59,OD338345417847062400,F-White-32-Plain-059081232,BEG FASHION Slim Men White Jeans 32,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398513507,PLAIN,WHITE,32,WHITE-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\059-OD338345417847062400.zpl,
20260814-092751-515497,60,OD438327351377888400,F-28-BLACK-BAGGY-PLAIN-BBP-54981519870,DENIM FIT Loose Fit Men Black Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398299420,BAGGY,BLACK,28,BLACK-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\060-OD438327351377888400.zpl,
20260814-092751-515497,61,OD338352681324881100,F-White-32-Plain-35245223,PYKAR Slim Men White Jeans 32 WHITE,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6399362578,PLAIN,WHITE,32,WHITE-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\061-OD338352681324881100.zpl,
20260814-092751-515497,62,OD438346887774484100,F-28-WHITE-PLAIN-WPJ-3150170850,FADEWILL Boyfriend Men White Jeans 28 WPJ,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4211089076,PLAIN,WHITE,28,WHITE-PLAIN-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\062-OD438346887774484100.zpl,
20260814-092751-515497,63,OD338349831931429100,F-30-WHITE-PLAIN-WPJ-6824086888,FLIECAINER Regular Men White Jeans 30 WPJ,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398059911,PLAIN,WHITE,30,WHITE-PLAIN-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\063-OD338349831931429100.zpl,
20260814-092751-515497,64,OD338346495149066100,F-30-ICE-BAGGY-PLAIN-IBP-8466577878775,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4212617382,BAGGY,ICE,30,ICE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\064-OD338346495149066100.zpl,
20260814-092751-515497,65,OD438353433975004100,F-28-ICE-BAGGY-PLAIN-IBP-0154894655544,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6399521698,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\065-OD438353433975004100.zpl,
20260814-092751-515497,66,OD438353172717360100,F-30-ICE-BAGGY-PLAIN-IBP-065465488848,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6399450598,BAGGY,ICE,30,ICE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\066-OD438353172717360100.zpl,
20260814-092751-515497,67,OD338345869180263100,BTL-SNS03-CB-MEN-ICE-BAGGY_30,COLLABERY Boot-Leg Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398227984,BAGGY,ICE,30,ICE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\067-OD338345869180263100.zpl,
20260814-092751-515497,68,OD338350135505934100,BTL-SNS03-CB-MEN-ICE-BAGGY_28,COLLABERY Boot-Leg Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398596097,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\068-OD338350135505934100.zpl,
20260814-092751-515497,69,OD338344827892426100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398374382,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\069-OD338344827892426100.zpl,
20260814-092751-515497,70,OD438348838294952100,BTL-SNS03-CB-MEN-ICE-BAGGY_34,COLLABERY Boot-Leg Men Light Blue Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4211838902,BAGGY,ICE,34,ICE-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\070-OD438348838294952100.zpl,
20260814-092751-515497,71,OD438346602560518100,F-28-ICE-BAGGY-PLAIN-IBP-4191954989898676-O0401,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398281719,BAGGY,ICE,28,ICE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\071-OD438346602560518100.zpl,
20260814-092751-515497,72,OD438346063547502100,OSP_F-32-Black-PLAIN-BPJ-21789614501206,DENIM FIT Boyfriend Men Black Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398360072,PLAIN,BLACK,32,BLACK-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\072-OD438346063547502100.zpl,
20260814-092751-515497,73,OD438347097867653100,OVD1550_BPJ-768KRJN_Black_34,DENIM FIT Relaxed Fit Men Multicolor Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396615681,BAGGY,BLACK,34,BLACK-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\073-OD438347097867653100.zpl,
20260814-092751-515497,74,OD438348391480526100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758289,STARVIELLE Straight Fit Men Beige Jeans 28,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4211660556,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\074-OD438348391480526100.zpl,
20260814-092751-515497,75,OD338304864984813100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758269,STARVIELLE Straight Fit Men Beige Jeans 28,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4211817958,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\075-OD338304864984813100.zpl,
20260814-092751-515497,76,OD338314782523908100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582125247,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4211653362,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\076-OD338314782523908100.zpl,
20260814-092751-515497,77,OD438346767628616100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582125247,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398580120,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\077-OD438346767628616100.zpl,
20260814-092751-515497,78,OD338347592222044400,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582388510,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396890333,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\078-OD338347592222044400.zpl,
20260814-092751-515497,79,OD438348979356460100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582373495,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6397653170,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\079-OD438348979356460100.zpl,
20260814-092751-515497,80,OD438346972660808100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582324,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396563266,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\080-OD438346972660808100.zpl,
20260814-092751-515497,81,OD438348001613345100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582258380,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4211529630,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\081-OD438348001613345100.zpl,
20260814-092751-515497,82,OD338350646365226100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582283,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398588133,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\082-OD338350646365226100.zpl,
20260814-092751-515497,83,OD438323549008015100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582434,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6386407323,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\083-OD438323549008015100.zpl,
20260814-092751-515497,84,OD438347683117606100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582222,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396945821,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\084-OD438347683117606100.zpl,
20260814-092751-515497,85,OD338349258744607100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758224146,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",SF3459191148F,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\085-OD338349258744607100.zpl,
20260814-092751-515497,86,OD338347075560203100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582348,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396606475,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\086-OD338347075560203100.zpl,
20260814-092751-515497,87,OD438303169716095100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582107229,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4212488495,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\087-OD438303169716095100.zpl,
20260814-092751-515497,88,OD338349984839778100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247369,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4212274184,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\088-OD338349984839778100.zpl,
20260814-092751-515497,89,OD338349962244881100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582187,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398114386,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\089-OD338349962244881100.zpl,
20260814-092751-515497,90,OD438349965432739100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582316,STARVIELLE Straight Fit Men Beige Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4212277313,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\090-OD438349965432739100.zpl,
20260814-092751-515497,91,OD438349914526655100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582326448,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398095013,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\091-OD438349914526655100.zpl,
20260814-092751-515497,92,OD338218643304547100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582316438,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4212610485,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\092-OD338218643304547100.zpl,
20260814-092751-515497,93,OD438349294708684100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582400,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6397812402,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\093-OD438349294708684100.zpl,
20260814-092751-515497,94,OD338348602715587100,JS-F-32-ICE-BAGGY-PLAIN-IBP-214891635189-A15,SEEMA ENTERPRISES Relaxed Fit Men Light Blue,1,COD,STD,,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",1344861099805,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\094-OD338348602715587100.zpl,
20260814-092751-515497,95,OD438348867434815100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6397575580,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\095-OD438348867434815100.zpl,
20260814-092751-515497,96,OD438346147733106100,FJS-F-30-BLACK-BAGGY-PLAIN-JEANS-IBBP-DDWAC5S,JEE GENZ Loose Fit Men Black Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6398558114,BAGGY,BLACK,30,BLACK-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\096-OD438346147733106100.zpl,
20260814-092751-515497,97,OD438348125376657100,MSKUT-F-34-BLACK-BAGGY--IBBP-KM596S,PRABHUS TREND Boyfriend Men Black Jeans 34,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6397170098,BAGGY,BLACK,34,BLACK-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\097-OD438348125376657100.zpl,
20260814-092751-515497,98,OD438347715323438100,FB-28-WHITE-Baggy-Plain-Jeans-BEPJ-YYAZ8LW,STARVIELLE Relaxed Fit Men White Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396962105,BAGGY,WHITE,28,WHITE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\098-OD438347715323438100.zpl,
20260814-092751-515497,99,OD438347818465186100,FB-30-WHITE-Baggy-Plain-Jeans-BEPJ-JCHO9FU,STARVIELLE Relaxed Fit Men White Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6397016371,BAGGY,WHITE,30,WHITE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\099-OD438347818465186100.zpl,
20260814-092751-515497,100,OD438347729541175100,FB-28-WHITE-Baggy-Plain-Jeans-BEPJ-YCPKWA1,GENZ VANE Relaxed Fit Men White Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396987782,BAGGY,WHITE,28,WHITE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\100-OD438347729541175100.zpl,
20260814-092751-515497,101,OD438347086989955100,FB-32-WHITE-Baggy-Plain-Jeans-BEPJ-ZEHXK5X,GENZ VANE Relaxed Fit Men White Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396610848,BAGGY,WHITE,32,WHITE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\101-OD438347086989955100.zpl,
20260814-092751-515497,102,OD438349167877575100,FB-34-Black-Baggy-Plain-Jeans-BEPJ-5JK51K2,STARVIELLE Relaxed Fit Men Black Jeans 34,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6397749284,BAGGY,BLACK,34,BLACK-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\102-OD438349167877575100.zpl,
20260814-092751-515497,103,OD438353394750771100,F-30-ICE-Baggy-Plain-Jeans-BEPJ-UJTOWDK,GENZ VANE Relaxed Fit Men Light Blue,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6399521729,BAGGY,ICE,30,ICE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\103-OD438353394750771100.zpl,
20260814-092751-515497,104,OD338347308253726100,F-30-ICE-Baggy-Plain-Jeans-BEPJ-5CDLKGQ002,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,,STD,,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",5965726934602,BAGGY,ICE,30,ICE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\104-OD338347308253726100.zpl,
20260814-092751-515497,105,OD438347627673315100,F-28-Black-Baggy-Plain-Jeans-BEPJ-IYW0J6K55W,STARVIELLE Relaxed Fit Men Black Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6396912889,BAGGY,BLACK,28,BLACK-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\105-OD438347627673315100.zpl,
20260814-092751-515497,106,OD438352356073754100,F-32-Black-Baggy-Plain-Jeans-BEPJ-0FGCR9955FA,STARVIELLE Relaxed Fit Men Black Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPP4213164350,BAGGY,BLACK,32,BLACK-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\106-OD438352356073754100.zpl,
20260814-092751-515497,107,OD438346849593957100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0927 hrs, 14/08/26",FMPC6399521723,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260814-092751-515497\107-OD438346849593957100.zpl,
