batch_id,label_number,order_id,sku,product,quantity,payment_type,service_type,carrier,packaging_instruction,seller,printed_at,awb,fit,color,size,sort_tag,is_mix,zpl_file,preview_file
20260801-092244-687497,58,OD438238432570059100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582376498,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352534411,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\058-OD438238432570059100.zpl,
20260801-092244-687497,59,OD338234571238651100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582398520,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6350685002,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\059-OD338234571238651100.zpl,
20260801-092244-687497,60,OD338237367991261100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582388,STARVIELLE Straight Fit Men Beige Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4178868160,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\060-OD338237367991261100.zpl,
20260801-092244-687497,61,OD338237531920747100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582125247,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4178908884,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\061-OD338237531920747100.zpl,
20260801-092244-687497,62,OD438233279780659100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582201323,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4179035433,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\062-OD438233279780659100.zpl,
20260801-092244-687497,63,OD438236487164370100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582247,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",5965714390672,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\063-OD438236487164370100.zpl,
20260801-092244-687497,64,OD438233254485284100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582427549,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4179046148,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\064-OD438233254485284100.zpl,
20260801-092244-687497,65,OD438235496720135100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582409531,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351066738,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\065-OD438235496720135100.zpl,
20260801-092244-687497,66,OD438150148032344100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582258380,GENZ VANE Straight Fit Men Beige Jeans,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4179309980,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\066-OD438150148032344100.zpl,
20260801-092244-687497,67,OD438236870936882100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582258380,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351636915,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\067-OD438236870936882100.zpl,
20260801-092244-687497,68,OD338236921886538100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582283,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351660086,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\068-OD338236921886538100.zpl,
20260801-092244-687497,69,OD338237978975901400,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582271,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352025195,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\069-OD338237978975901400.zpl,
20260801-092244-687497,70,OD438238482237524100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582147,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352576774,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\070-OD438238482237524100.zpl,
20260801-092244-687497,71,OD338240566130603100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582221,STARVIELLE Straight Fit Men Beige Jeans 30,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4179413466,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\071-OD338240566130603100.zpl,
20260801-092244-687497,72,OD438233676996106100,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582173295,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",SF3331482898F,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\072-OD438233676996106100.zpl,
20260801-092244-687497,73,OD438234413794278400,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582132,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6350597497,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\073-OD438234413794278400.zpl,
20260801-092244-687497,74,OD438239098715028400,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582107229,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352654994,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\074-OD438239098715028400.zpl,
20260801-092244-687497,75,OD338235748739995100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582107229,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351192067,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\075-OD338235748739995100.zpl,
20260801-092244-687497,76,OD438236977356310100,F-28-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW758222,STARVIELLE Straight Fit Men Beige Jeans 28,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351683336,BAGGY,BEIGE,28,BEIGE-BAGGY-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\076-OD438236977356310100.zpl,
20260801-092244-687497,77,OD438235719806229400,F-30-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582187,STARVIELLE Straight Fit Men Beige Jeans 30,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351178077,BAGGY,BEIGE,30,BEIGE-BAGGY-30,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\077-OD438235719806229400.zpl,
20260801-092244-687497,78,OD338234090388601100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582320,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352069415,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\078-OD338234090388601100.zpl,
20260801-092244-687497,79,OD438235849453965100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582316,STARVIELLE Straight Fit Men Beige Jeans 32,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4178512597,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\079-OD438235849453965100.zpl,
20260801-092244-687497,80,OD338238130205293100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582434556,GENZ VANE Straight Fit Men Beige Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352204873,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\080-OD338238130205293100.zpl,
20260801-092244-687497,81,OD438233186772661100,F-32-BEIGE-BAGGY-PLAIN-MEN-JEANS-HDNW7582373,STARVIELLE Straight Fit Men Beige Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352185995,BAGGY,BEIGE,32,BEIGE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\081-OD438233186772661100.zpl,
20260801-092244-687497,82,OD438233598583557100,JS-S-28-White-Plain-Jeans-WPJ-613982507547041411,GENZ VANE Regular Men White Jeans 28,1,,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4178994956,PLAIN,WHITE,28,WHITE-PLAIN-28,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\082-OD438233598583557100.zpl,
20260801-092244-687497,83,OD438235438599804100,V637_11-Baggy-BK-52_Black_32,Prabhuji Regular Men Black Jeans 32 11,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351130964,BAGGY,BLACK,32,BLACK-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\083-OD438235438599804100.zpl,
20260801-092244-687497,84,OD338233188465847100,,,,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6352173112,PLAIN,,,MIX,True,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\084-OD338233188465847100.zpl,
20260801-092244-687497,85,OD338201023729816100,FJS-S-32-White-Plain-Jeans-WPJ-845927301547041411,JEE GENZ Regular Men White Jeans 32,1,,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPP4179078345,PLAIN,WHITE,32,WHITE-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\085-OD338201023729816100.zpl,
20260801-092244-687497,86,OD438237109578247400,FJS-S-32-White-Plain-Jeans-WPJ-845927301547041411,JEE GENZ Regular Men White Jeans 32,1,COD,STD,E-Kart Logistics,,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351736656,PLAIN,WHITE,32,WHITE-PLAIN-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\086-OD438237109578247400.zpl,
20260801-092244-687497,87,OD338236552299920100,F-34-Black-Baggy-Plain-Jeans-BEPJ-RCLT9JM21,STARVIELLE Relaxed Fit Men Black Jeans 34,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351492362,BAGGY,BLACK,34,BLACK-BAGGY-34,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\087-OD338236552299920100.zpl,
20260801-092244-687497,88,OD438234494141520100,F-32-Black-Baggy-Plain-Jeans-BEPJ-0FGCR9955FA,STARVIELLE Relaxed Fit Men Black Jeans 32,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6350643619,BAGGY,BLACK,32,BLACK-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\088-OD438234494141520100.zpl,
20260801-092244-687497,89,OD438235950668654100,F-32-ICE-Baggy-Plain-Jeans-BEPJ-UNXAPU2,STARVIELLE Relaxed Fit Men Light Blue Jeans,1,COD,STD,E-Kart Logistics,Use Transparent Packaging,PRABHU ENTERPRISES,"0922 hrs, 01/08/26",FMPC6351253517,BAGGY,ICE,32,ICE-BAGGY-32,False,C:\Users\ESHAAN\HAKUR\work--fk-tools\order-grouper\print-jobs\labels\20260801-092244-687497\089-OD438235950668654100.zpl,
